Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Belgium,2024-07-07,4866832,1060,34339,,High income,European Region,11611419,419141.880936344,2957.34741808904,91.2894453296363,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Bangladesh,2024-07-07,2051130,121,29498,,Lower middle income,South-East Asia Region,169356251,12111.3332864224,174.177214161407,0.714470232338811,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,61308633,808789,1718,11,2056472695,29812.5198302232,393.289442629823,0.835411043471209,0.0053489647719344
Argentina,2024-07-07,10101021,86,130668,1,Upper middle income,Region of the Americas,45276780,223094.950656827,2885.98261625496,1.89942836040902,0.0220863762838258,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Saint Barth�lemy,2024-07-07,5507,,5,,,,,,,,,18263828,105690,14,0,,,,,,1310908,4286,4,0,,,,,
Caribbean Netherlands,2024-07-07,11922,,41,,,Region of the Americas,26706,446416.535609975,1535.23552759679,,,18263828,105690,14,0,,,,,,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
American Samoa,2024-07-07,8359,,34,,High income,Western Pacific Region,45035,185611.191295659,754.968357943822,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Bahrain,2024-07-07,696614,,1536,,High income,Eastern Mediterranean Region,1463265,476068.244644682,1049.70733257476,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Bhutan,2024-07-07,62697,,21,,Lower middle income,South-East Asia Region,777486,80640.6803466558,27.0101326583373,,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,61308633,808789,1718,11,2056472695,29812.5198302232,393.289442629823,0.835411043471209,0.0053489647719344
Burkina Faso,2024-07-07,22135,7,400,0,Low income,African Region,22100683,1001.55275744193,18.0989881624925,0.316732292843619,0,1904592,43235,69,0,718255072,2651.69307429548,60.1944931340492,0.0960661507169976,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Australia,2024-07-07,11861161,,25236,,High income,Western Pacific Region,25921089,457587.295039958,973.570207640582,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Bahamas,2024-07-07,38885,105,848,0,High income,Region of the Americas,407906,95328.335449834,2078.91033718553,257.412246939246,0,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Switzerland,2024-07-07,4455864,404,14170,0,High income,European Region,8691406,512674.704184801,1630.34611431108,46.4826979662439,0,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Benin,2024-07-07,28036,,163,,Lower middle income,African Region,12996895,2157.1306069642,12.5414570172337,,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Bulgaria,2024-07-07,1328672,22,38691,0,High income,European Region,6885868,192956.356409969,5618.89946191243,3.19494942395062,0,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Brazil,2024-07-07,37511921,,702116,,Upper middle income,Region of the Americas,214326223,175022.544954753,3275.92205084489,,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Chile,2024-07-07,5400793,42,62725,2,High income,Region of the Americas,19493184,277060.586921049,3217.79140852515,2.15459926915993,0.102599965198092,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Belarus,2024-07-07,994037,,7118,,Upper middle income,European Region,9578167,103781.5481814,743.148454187529,,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Bermuda,2024-07-07,18860,,165,,High income,Region of the Americas,64185,293838.124172314,2570.6940874036,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Barbados,2024-07-07,108381,43,593,,High income,Region of the Americas,281200,385423.186344239,2108.81934566145,152.916073968706,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
China,2024-07-07,99365162,1671,122271,10,Upper middle income,Western Pacific Region,1425893465,69686.2454587377,85.7504455986829,1.17189680787267,0.00701314666590467,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Belize,2024-07-07,71411,0,688,,Upper middle income,Region of the Americas,400031,178513.665190948,1719.86671032995,0,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Brunei,2024-07-07,346246,423,178,,High income,Western Pacific Region,445373,777429.255927054,399.664999898961,949.765702007082,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Canada,2024-07-07,4817704,600,55269,9,High income,Region of the Americas,38155012,126266.609482393,1448.53839909682,15.7253259414517,0.235879889121775,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Côte d’Ivoire,2024-07-07,88428,1,835,,Lower middle income,African Region,27478249,3218.10898503758,30.3876713541682,0.0363924207834349,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Bolivia,2024-07-07,1212145,0,22387,0,Lower middle income,Region of the Americas,12079472,100347.515189406,1853.30948240122,0,0,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Congo - Kinshasa,2024-07-07,100867,23,1471,0,Low income,African Region,95894118,1051.85805035508,15.3398355465348,0.239847870544052,0,1904592,43235,69,0,718255072,2651.69307429548,60.1944931340492,0.0960661507169976,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Cook Islands,2024-07-07,7341,14,2,,,Western Pacific Region,17003,431747.338704934,117.626301240957,823.384108686702,,18263828,105690,14,0,,,,,,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Cameroon,2024-07-07,125240,1,1974,,Lower middle income,African Region,27198628,4604.6440283679,72.5771902906279,0.0367665604309159,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Botswana,2024-07-07,330696,46,2801,0,Upper middle income,African Region,2588423,127759.643613119,1082.12606672093,17.7714384395441,0,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Djibouti,2024-07-07,15690,,189,,Lower middle income,Eastern Mediterranean Region,1105557,14191.9412567602,170.954550511643,,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Colombia,2024-07-07,6388086,687,142727,,Upper middle income,Region of the Americas,51516562,124000.627215768,2770.50708469249,13.3355172264795,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Cuba,2024-07-07,1113662,,8530,,Upper middle income,Region of the Americas,11256372,98936.1403478847,757.793008262342,,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Central African Republic,2024-07-07,15440,0,113,,Low income,African Region,5457154,2829.31359459528,20.7067640018955,0,,1904592,43235,69,0,718255072,2651.69307429548,60.1944931340492,0.0960661507169976,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Denmark,2024-07-07,3436245,307,9704,6,High income,European Region,5854240,586966.882123043,1657.60201153352,52.4406242313264,1.02489819344612,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Comoros,2024-07-07,9109,,160,,Lower middle income,African Region,821625,11086.5662558953,194.736041381409,,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Ecuador,2024-07-07,1076883,101,36050,0,Upper middle income,Region of the Americas,17797737,60506.7374576891,2025.53841536146,5.6748787781278,0,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Congo - Brazzaville,2024-07-07,25226,0,389,0,Lower middle income,African Region,5835806,4322.62484393758,66.6574591410338,0,0,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Algeria,2024-07-07,272044,8,6881,,Upper middle income,African Region,44177969,6157.91097141655,155.756368066626,0.181085735290366,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Costa Rica,2024-07-07,1234006,213,9372,1,High income,Region of the Americas,5153957,239428.850492932,1818.4086518378,41.32746935995,0.194025677746244,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Egypt,2024-07-07,516023,,24830,,Lower middle income,Eastern Mediterranean Region,109262178,4722.79620858372,227.251556343678,,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Cape Verde,2024-07-07,64474,,417,,Upper middle income,African Region,587925,109663.647574095,709.274142109963,,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
France,2024-07-07,39004772,1135,168091,,High income,European Region,64531444,604430.48508259,2604.79216922529,17.5883248482709,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Cura�ao,2024-07-07,45883,,305,,,Region of the Americas,,,,,,18263828,105690,14,0,,,,,,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Estonia,2024-07-07,610585,27,3199,,High income,European Region,1328701,459535.29048296,2407.61465521588,20.3205988405217,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Micronesia (Federated States of),2024-07-07,31765,5305,62,-3,Upper middle income,Western Pacific Region,113131,280780.687875118,548.037231174479,46892.5405061389,-26.5179305407006,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Cyprus,2024-07-07,697457,1810,1364,,High income,European Region,1244188,560572.035737365,1096.29734413127,1454.76407102464,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Cayman Islands,2024-07-07,31472,,37,,High income,Region of the Americas,68136,461899.729951861,543.031583891042,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Fiji,2024-07-07,69047,,885,,Upper middle income,Western Pacific Region,924610,74676.890797201,957.160316241442,,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Greece,2024-07-07,5651803,4135,39101,22,High income,European Region,10445365,541082.384387717,3743.38283056648,395.86936406722,2.10619734207469,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Czechia,2024-07-07,4760298,149,43508,0,High income,European Region,10510751,452897.989877222,4139.38071599261,14.1759613561391,0,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Germany,2024-07-07,38437756,,174979,,High income,European Region,83408554,460837.09831488,2097.85437594326,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Faroe Islands,2024-07-07,34658,,28,,High income,,52889,655296.942653482,529.410652498629,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,1310908,4286,4,0,,,,,
Grenada,2024-07-07,19693,,238,,Upper middle income,Region of the Americas,124610,158037.075676109,1909.95907230559,,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Eritrea,2024-07-07,10189,,103,,Low income,African Region,3620312,2814.39831705113,28.4505865792783,,,1904592,43235,69,0,718255072,2651.69307429548,60.1944931340492,0.0960661507169976,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Dominica,2024-07-07,16047,0,74,0,Upper middle income,Region of the Americas,72412,221606.915980777,1021.93006683975,0,0,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
United Kingdom,2024-07-07,24958017,4847,232112,,High income,European Region,67281039,370951.71791268,3449.88727061721,72.0410991274971,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
French Guiana,2024-07-07,98041,,413,,,,297449,329606.083732001,1388.47331811504,,,18263828,105690,14,0,,,,,,1310908,4286,4,0,,,,,
Finland,2024-07-07,1499712,,11466,,High income,European Region,5535992,270902.125581106,2071.17351325652,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Dominican Republic,2024-07-07,661103,,4384,,Upper middle income,Region of the Americas,11117873,59463.0825518514,394.320028660158,,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Georgia,2024-07-07,1863396,89,17150,0,Upper middle income,European Region,3757980,495850.430284355,4563.6219458326,23.6829360454287,0,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Guam,2024-07-07,52287,,419,,High income,Western Pacific Region,170534,306607.480033307,2456.98804930395,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Guernsey,2024-07-07,35326,,67,,,,63065,560152.22389598,1062.39594069611,,,18263828,105690,14,0,,,,,,1310908,4286,4,0,,,,,
Spain,2024-07-07,13980340,,121852,,High income,European Region,47486935,294403.923942449,2566.0110512502,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Guinea,2024-07-07,38572,,468,,Lower middle income,African Region,13531906,2850.44841428842,34.5849283907234,,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Ghana,2024-07-07,172052,3,1462,0,Lower middle income,African Region,32833031,5240.21068904665,44.5283288040023,0.0913713997346148,0,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Israel,2024-07-07,4841558,,12707,,High income,European Region,8900059,543991.674661932,1427.74334417334,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Equatorial Guinea,2024-07-07,17130,,183,,Upper middle income,African Region,1634466,10480.4872049954,111.963173293296,,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Ethiopia,2024-07-07,501178,4,7574,,Low income,African Region,120283026,4166.6560666673,62.968153129104,0.0332548999889644,,1904592,43235,69,0,718255072,2651.69307429548,60.1944931340492,0.0960661507169976,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Jersey,2024-07-07,66391,,161,,,,109618,605657.829918444,1468.7368862778,,,18263828,105690,14,0,,,,,,1310908,4286,4,0,,,,,
Gibraltar,2024-07-07,20550,,113,,High income,,32669,629036.7014601,3458.93660656892,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,1310908,4286,4,0,,,,,
Guatemala,2024-07-07,1250364,0,20203,0,Upper middle income,Region of the Americas,17608483,71009.1834713984,1147.34472015562,0,0,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Falkland Islands,2024-07-07,1923,,0,,,,3764,510892.667375133,0,,,18263828,105690,14,0,,,,,,1310908,4286,4,0,,,,,
Gambia,2024-07-07,12627,0,372,0,Low income,African Region,2639916,4783.1067352143,140.913574522826,0,0,1904592,43235,69,0,718255072,2651.69307429548,60.1944931340492,0.0960661507169976,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Japan,2024-07-07,33803572,,74694,,High income,Western Pacific Region,124612530,271269.446178486,599.410027225994,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Haiti,2024-07-07,34464,5,860,0,Lower middle income,Region of the Americas,11447569,3010.59552469175,75.1251204513378,0.436773956112429,0,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Gabon,2024-07-07,49051,,307,,Upper middle income,African Region,2341179,20951.4095248591,131.130511592663,,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Guyana,2024-07-07,74361,49,1302,0,High income,Region of the Americas,804567,92423.6266215244,1618.26174824471,60.9023238586718,0,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Cambodia,2024-07-07,139299,9,3056,,Lower middle income,Western Pacific Region,16589023,8397.05870562721,184.21820260301,0.542527429131902,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Jamaica,2024-07-07,157070,44,3608,2,Upper middle income,Region of the Americas,2827695,55547.0091364168,1275.95090701083,15.5603769147663,0.707289859762103,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Guadeloupe,2024-07-07,203235,,1021,,,,396051,513153.609004901,2577.95081946517,,,18263828,105690,14,0,,,,,,1310908,4286,4,0,,,,,
Hungary,2024-07-07,2230504,19,49051,,High income,European Region,9709786,229717.112200001,5051.70762774792,1.95678874900024,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
St. Kitts & Nevis,2024-07-07,6607,,46,,High income,Region of the Americas,47606,138785.027097425,966.264756543293,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Kiribati,2024-07-07,5085,,24,,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Guinea-Bissau,2024-07-07,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1904592,43235,69,0,718255072,2651.69307429548,60.1944931340492,0.0960661507169976,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
Indonesia,2024-07-07,6829260,41,162058,,Upper middle income,South-East Asia Region,273753191,24946.7776980178,591.985793509892,0.149769943686245,,239687738,2669075,14067,35,2519863638,95119.3288340946,1059.2140621222,5.58244493387146,0.0138896404837919,61308633,808789,1718,11,2056472695,29812.5198302232,393.289442629823,0.835411043471209,0.0053489647719344
South Korea,2024-07-07,34571873,,35934,,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Laos,2024-07-07,219060,4,671,,Lower middle income,Western Pacific Region,7425057,29502.8038168596,90.3696766233579,0.538716403119868,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,208523101,421201,14328,47,1924308889,108362.593028587,218.88429784206,7.44579006099472,0.0244243532151558
Greenland,2024-07-07,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Iceland,2024-07-07,210187,51,186,,High income,European Region,370335,567559.101894231,502.247964680627,137.713151605978,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Kuwait,2024-07-07,667290,,2570,,High income,Eastern Mediterranean Region,4250114,157005.200331097,604.689662441996,,,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Honduras,2024-07-07,472886,14,11114,0,Lower middle income,Region of the Americas,10278345,46007.9905860331,1081.30248595469,1.3620869896856,0,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,193277795,3026619,2699,568,1026253579,188333.369992564,2949.19215088067,2.62995428735065,0.553469446170867
Italy,2024-07-07,26740626,4722,196433,34,High income,European Region,59240329,451392.260161148,3315.86612221549,79.7092129586249,0.573933341929955,455697505,3444682,36578,778,1245565549,365855.900049464,2765.55658011379,29.3665797270698,0.624615862749749,279351256,2271998,32150,186,930808880,300116.66412121,2440.88560908443,34.5398509734888,0.199826198478038
Morocco,2024-07-07,1279115,,16305,,Lower middle income,Eastern Mediterranean Region,37076584,34499.2677858349,439.765432543624,,,60678772,796592,381,0,3396756474,17863.7392655191,234.515487376679,0.112165827287388,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Liberia,2024-07-07,7930,0,294,0,Low income,African Region,5193416,1526.93333251178,56.6101386832867,0,0,1904592,43235,69,0,718255072,2651.69307429548,60.1944931340492,0.0960661507169976,0,9042831,174406,210,1,1162657993,7777.72230049082,150.006279619668,0.18062061351175,0.000860098159579762
